2020-11-18	1.01895992361
2020-11-19	1.01895948296
2020-11-20	1.01895938317
2020-11-23	1.01895972133
2020-11-24	1.01895916997
2020-11-25	1.01895915645
2020-11-27	1.01895987261
2020-11-30	1.01895923222
2020-12-01	1.01895935289
2020-12-02	1.01895936664
2020-12-03	1.01895940822
2020-12-04	1.01895973588
2020-12-07	1.01895964837
2020-12-08	1.01895946199
2020-12-09	1.01895926924
2020-12-10	1.01895955994
2020-12-11	1.01895993001
2020-12-14	1.01895926924
2020-12-15	1.01895927191
2020-12-16	1.01895929185
2020-12-17	1.0189596161
2020-12-18	1.0189592714
2020-12-21	1.0189591725
2020-12-22	1.01895985431
2020-12-23	1.01895920817
2020-12-24	1.01895926711
2020-12-28	1.01895985437
2020-12-29	1.01895958386
2020-12-30	1.018959567
2020-12-31	1.01895929308
2021-01-04	1.01895952902
2021-01-05	1.01895976038
2021-01-06	1.01895940582
2021-01-07	1.01895955917
2021-01-08	1.01895935737
2021-01-11	1.01895953629
2021-01-12	1.01895912692
2021-01-13	1.01895922762
2021-01-14	1.01895955621
2021-01-15	1.01895983388
2021-01-19	1.01895951822
2021-01-20	1.01895913822
2021-01-21	1.0189594806
2021-01-22	1.01895922112
2021-01-25	1.01895969434
2021-01-26	1.01895921814
2021-01-27	1.01895970856
2021-01-28	1.01895953001
2021-01-29	1.01895915747
2021-02-01	1.01895945204
2021-02-02	1.01895933145
2021-02-03	1.01895961743
2021-02-04	1.01895966584
2021-02-05	1.01743915712
2021-02-08	1.01743937612
2021-02-09	1.01743881603
2021-02-10	1.01743902054
2021-02-11	1.01743945283
2021-02-12	1.01743934785
2021-02-16	1.01743908466
2021-02-17	1.01743892178
2021-02-18	1.01743946623
2021-02-19	1.01743912757
2021-02-22	1.01743939574
2021-02-23	1.017439393
2021-02-24	1.01743891105
2021-02-25	1.01743917145
2021-02-26	1.01743893353
2021-03-01	1.01743873592
2021-03-02	1.01743926021
2021-03-03	1.01743883155
2021-03-04	1.01743952151
2021-03-05	1.01743942456
2021-03-08	1.01743881027
2021-03-09	1.01743905154
2021-03-10	1.01743927207
2021-03-11	1.01743895033
2021-03-12	1.01743929453
2021-03-15	1.01743899797
2021-03-16	1.01743915176
2021-03-17	1.01743901564
2021-03-18	1.01743903849
2021-03-19	1.01743951878
2021-03-22	1.0174388642
2021-03-23	1.01743944683
2021-03-24	1.01743939759
2021-03-25	1.01743879463
2021-03-26	1.01743942034
2021-03-29	1.01743954579
2021-03-30	1.01743902367
2021-03-31	1.01743931805
2021-04-01	1.01743873447
2021-04-05	1.01743951124
2021-04-06	1.01743939984
2021-04-07	1.01743885423
2021-04-08	1.01743913785
2021-04-09	1.01743874713
2021-04-12	1.01743926878
2021-04-13	1.01743944029
2021-04-14	1.01743894827
2021-04-15	1.01743944155
2021-04-16	1.01743888428
2021-04-19	1.0174392283
2021-04-20	1.0174388608
2021-04-21	1.01743898034
2021-04-22	1.01743928253
2021-04-23	1.01743932821
2021-04-26	1.01743889665
2021-04-27	1.01743932953
2021-04-28	1.01743920348
2021-04-29	1.01743931228
2021-04-30	1.01743949811
2021-05-03	1.01743940578
2021-05-04	1.01743931573
2021-05-05	1.01743943614
2021-05-06	1.0174393528
2021-05-07	1.01571348783
2021-05-10	1.01571414273
2021-05-11	1.01571367378
2021-05-12	1.01571348557
2021-05-13	1.01571402331
2021-05-14	1.01571347396
2021-05-17	1.01571392373
2021-05-18	1.01571366393
2021-05-19	1.01571345949
2021-05-20	1.01571400761
2021-05-21	1.01571388661
2021-05-24	1.01571359274
2021-05-25	1.01571354477
2021-05-26	1.01571414273
2021-05-27	1.01571405639
2021-05-28	1.01571377103
2021-06-01	1.0157138152
2021-06-02	1.01571408615
2021-06-03	1.01571421877
2021-06-04	1.0157137509
2021-06-07	1.01571412206
2021-06-08	1.01571415749
2021-06-09	1.01571388395
2021-06-10	1.01571372192
2021-06-11	1.01571385502
2021-06-14	1.01571366963
2021-06-15	1.01571363206
2021-06-16	1.01571371155
2021-06-17	1.01571393229
2021-06-18	1.01571374406
2021-06-21	1.01571400933
2021-06-22	1.01571407778
2021-06-23	1.01571355207
2021-06-24	1.01571422046
2021-06-25	1.01571376574
2021-06-28	1.01571349012
2021-06-29	1.01571364817
2021-06-30	1.01571405158
2021-07-01	1.0157140817
2021-07-02	1.01571395707
2021-07-06	1.01571417537
2021-07-07	1.01571380997
2021-07-08	1.0157136374
2021-07-09	1.01571413572
2021-07-12	1.01571368824
2021-07-13	1.01571413826
2021-07-14	1.01571411546
2021-07-15	1.01571387625
2021-07-16	1.01571411523
2021-07-19	1.01571379474
2021-07-20	1.01571420728
2021-07-21	1.01571352128
2021-07-22	1.01571381225
2021-07-23	1.01571361471
2021-07-26	1.01571394485
2021-07-27	1.01571356006
2021-07-28	1.01571421566
2021-07-29	1.01571413826
2021-07-30	1.01571411262
2021-08-02	1.01571383003
2021-08-03	1.01571406712
2021-08-04	1.01571366759
2021-08-05	1.01571365522
2021-08-06	1.01419413761
2021-08-09	1.01419413602
2021-08-10	1.01419454425
2021-08-11	1.01419426973
2021-08-12	1.0141942234
2021-08-13	1.01419464375
2021-08-16	1.01419415456
2021-08-17	1.01419426287
2021-08-18	1.01419428514
2021-08-19	1.01419457603
2021-08-20	1.01419420187
2021-08-23	1.01419438579
2021-08-24	1.01419410816
2021-08-25	1.01419434578
2021-08-26	1.01419418168
2021-08-27	1.01419462982
2021-08-30	1.01419421501
2021-08-31	1.01419458268
2021-09-01	1.01419446652
2021-09-02	1.01419409688
2021-09-03	1.01419411662
2021-09-07	1.01419445038
2021-09-08	1.01419453887
2021-09-09	1.01419424318
2021-09-10	1.01419408776
2021-09-13	1.0141946562
2021-09-14	1.01419406082
2021-09-15	1.01419450376
2021-09-16	1.01419422034
2021-09-17	1.01419427591
2021-09-20	1.01419403361
2021-09-21	1.01419433669
2021-09-22	1.01419455151
2021-09-23	1.01419443965
2021-09-24	1.01419402225
2021-09-27	1.01419467905
2021-09-28	1.0141941441
2021-09-29	1.01419431801
2021-09-30	1.01419442143
2021-10-01	1.01419445659
2021-10-04	1.01419464315
2021-10-05	1.0141941178
2021-10-06	1.01419443679
2021-10-07	1.01419404521
2021-10-08	1.01419446416
2021-10-11	1.01419417334
2021-10-12	1.01419413099
2021-10-13	1.01419411118
2021-10-14	1.0141942038
2021-10-15	1.01419409591
2021-10-18	1.01419457172
2021-10-19	1.01419435771
2021-10-20	1.01419437253
2021-10-21	1.01419451665
2021-10-22	1.01419421727
2021-10-25	1.01419421574
2021-10-26	1.01419409877
2021-10-27	1.01419463679
2021-10-28	1.01419419855
2021-10-29	1.01419466309
2021-11-01	1.01419436365
2021-11-02	1.01419412062
2021-11-03	1.01419430166
2021-11-04	1.0141944222
2021-11-05	1.01271652774
2021-11-08	1.01271617155
2021-11-09	1.01271653943
2021-11-10	1.01271646541
2021-11-11	1.01271665849
2021-11-12	1.01271651635
2021-11-15	1.01271634153
2021-11-16	1.01271663585
2021-11-17	1.01271618941
2021-11-18	1.01271620532
2021-11-19	1.01271651507
2021-11-22	1.01271650416
2021-11-23	1.01271652219
2021-11-24	1.01271617307
2021-11-26	1.01271627024
2021-11-29	1.01271646783
2021-11-30	1.01271623605
2021-12-01	1.01271657826
2021-12-02	1.01271646845
2021-12-03	1.01271652573
2021-12-06	1.01271653922
2021-12-07	1.0127166399
2021-12-08	1.01271621734
2021-12-09	1.0127163901
2021-12-10	1.01271637677
2021-12-13	1.01271629134
2021-12-14	1.01271631976
2021-12-15	1.01271628242
2021-12-16	1.01271627366
2021-12-17	1.01271605428
2021-12-20	1.01271637677
2021-12-21	1.01271647334
2021-12-22	1.01271661636
2021-12-23	1.01271640436
2021-12-27	1.01271609299
2021-12-28	1.01271642867
2021-12-29	1.01271625653
2021-12-30	1.01271635304
2021-12-31	1.01271641488
2022-01-03	1.01271612233
2022-01-04	1.01271615319
2022-01-05	1.01271627039
2022-01-06	1.01271606327
2022-01-07	1.01271645292
2022-01-10	1.01271614835
2022-01-11	1.01271621734
2022-01-12	1.01271650688
2022-01-13	1.01271614835
2022-01-14	1.01271644642
2022-01-18	1.01271620865
2022-01-19	1.01271637423
2022-01-20	1.01271635878
2022-01-21	1.01271616324
2022-01-24	1.0127162878
2022-01-25	1.01271631457
2022-01-26	1.01271650787
2022-01-27	1.01271651888
2022-01-28	1.01271647982
2022-01-31	1.01271661028
2022-02-01	1.0127162266
2022-02-02	1.01271654994
2022-02-03	1.01271605878
2022-02-04	1.01142792102
2022-02-07	1.01142761187
2022-02-08	1.01142751687
2022-02-09	1.01142761734
2022-02-10	1.01142762786
2022-02-11	1.01142774205
2022-02-14	1.01142767136
2022-02-15	1.01142780546
2022-02-16	1.01142787473
2022-02-17	1.01142767136
2022-02-18	1.0114279876
2022-02-22	1.01142780466
2022-02-23	1.01142792873
2022-02-24	1.01142750245
2022-02-25	1.01142787725
2022-02-28	1.01142756336
2022-03-01	1.01142751963
2022-03-02	1.01142774904
2022-03-03	1.01142792473
2022-03-04	1.01142776384
2022-03-07	1.01142792925
2022-03-08	1.01142803179
2022-03-09	1.01142767408
2022-03-10	1.0114280136
2022-03-11	1.01142750314
2022-03-14	1.01142775027
2022-03-15	1.01142771804
2022-03-16	1.01142743789
2022-03-17	1.01142783738
2022-03-18	1.01142744004
2022-03-21	1.01142794937
2022-03-22	1.01142753753
2022-03-23	1.01142750862
2022-03-24	1.0114280269
2022-03-25	1.01142776761
2022-03-28	1.0114275182
2022-03-29	1.01142773175
2022-03-30	1.01142799272
2022-03-31	1.01142801866
2022-04-01	1.01142795802
2022-04-04	1.01142759003
2022-04-05	1.01142752486
2022-04-06	1.01142748837
2022-04-07	1.01142747353
2022-04-08	1.01142784427
2022-04-11	1.01142745212
2022-04-12	1.01142757519
2022-04-13	1.01142782863
2022-04-14	1.01142805393
2022-04-18	1.0114279657
2022-04-19	1.01142780496
2022-04-20	1.01142793206
2022-04-21	1.01142763722
2022-04-22	1.01142771408
2022-04-25	1.01142761692
2022-04-26	1.01142758359
2022-04-27	1.01142757476
2022-04-28	1.01142769905
2022-04-29	1.01142755959
2022-05-02	1.01142754328
2022-05-03	1.01142771254
2022-05-04	1.01142775681
2022-05-05	1.01142783778
2022-05-06	1.00994404468
2022-05-09	1.00994402336
2022-05-10	1.00994387167
2022-05-11	1.00994363618
2022-05-12	1.00994358031
2022-05-13	1.00994359529
2022-05-16	1.00994399994
2022-05-17	1.00994379125
2022-05-18	1.00994380834
2022-05-19	1.00994355052
2022-05-20	1.00994382513
2022-05-23	1.00994418525
2022-05-24	1.00994401992
2022-05-25	1.00994419864
2022-05-26	1.00994420652
2022-05-27	1.00994352982
2022-05-31	1.00994405409
2022-06-01	1.00994391691
2022-06-02	1.00994381557
2022-06-03	1.00994382717
2022-06-06	1.00994394652
2022-06-07	1.00994391691
2022-06-08	1.0099438101
2022-06-09	1.00994366859
2022-06-10	1.00994404175
2022-06-13	1.00994398134
2022-06-14	1.00994348546
2022-06-15	1.00994357799
2022-06-16	1.00994413703
2022-06-17	1.00994359946
2022-06-21	1.00994408774
2022-06-22	1.00994423854
2022-06-23	1.00994386036
2022-06-24	1.00994402033
2022-06-27	1.00994402033
2022-06-28	1.00994365361
2022-06-29	1.00994421115
2022-06-30	1.0099435711
2022-07-01	1.00994387262
2022-07-05	1.00994390944
2022-07-06	1.0099439768
2022-07-07	1.00994417186
2022-07-08	1.00994352036
2022-07-11	1.00994397798
2022-07-12	1.00994364506
2022-07-13	1.00994394599
2022-07-14	1.00994366301
2022-07-15	1.00994408554
2022-07-18	1.00994355249
2022-07-19	1.00994359699
2022-07-20	1.00994369551
2022-07-21	1.00994406464
2022-07-22	1.00994410537
2022-07-25	1.00994360295
2022-07-26	1.00994354709
2022-07-27	1.00994355421
2022-07-28	1.0099441145
2022-07-29	1.00994407429
2022-08-01	1.0099437343
2022-08-02	1.00994417251
2022-08-03	1.0099438096
2022-08-04	1.00994412142
2022-08-05	1.00854287969
2022-08-08	1.008542669
2022-08-09	1.00854314072
2022-08-10	1.00854317833
2022-08-11	1.00854289525
2022-08-12	1.0085430216
2022-08-15	1.00854282769
2022-08-16	1.00854315263
2022-08-17	1.00854271212
2022-08-18	1.00854322692
2022-08-19	1.00854309858
2022-08-22	1.00854285209
2022-08-23	1.00854273024
2022-08-24	1.00854308778
2022-08-25	1.00854322654
2022-08-26	1.00854321536
2022-08-29	1.00854305588
2022-08-30	1.00854320057
2022-08-31	1.00854265522
2022-09-01	1.00854286116
2022-09-02	1.0085429367
2022-09-06	1.00854321536
2022-09-07	1.00854312854
2022-09-08	1.00854316899
2022-09-09	1.00854284561
2022-09-12	1.00854265186
2022-09-13	1.00854285094
2022-09-14	1.0085431678
2022-09-15	1.00854319553
2022-09-16	1.00854283295
2022-09-19	1.00854271193
2022-09-20	1.00854272326
2022-09-21	1.00854295985
2022-09-22	1.00854296773
2022-09-23	1.00854274524
2022-09-26	1.00854288063
2022-09-27	1.00854297572
2022-09-28	1.00854272845
2022-09-29	1.00854302765
2022-09-30	1.0085426923
2022-10-03	1.00854270005
2022-10-04	1.00854327969
2022-10-05	1.00854299293
2022-10-06	1.0085431084
2022-10-07	1.00854262747
2022-10-10	1.00854266232
2022-10-11	1.00854264209
2022-10-12	1.00854279636
2022-10-13	1.00854288511
2022-10-14	1.00854324608
2022-10-17	1.00854297727
2022-10-18	1.00854261908
2022-10-19	1.00854310179
2022-10-20	1.00854296876
2022-10-21	1.00854320396
2022-10-24	1.00854275189
2022-10-25	1.00854288922
2022-10-26	1.00854307225
2022-10-27	1.00854266282
2022-10-28	1.0085428906
2022-10-31	1.00854308473
2022-11-01	1.00854299178
2022-11-02	1.00854302632
2022-11-03	1.00854298653
2022-11-04	1.00687304726
2022-11-07	1.00687241886
2022-11-08	1.0068727183
2022-11-09	1.00687274448
2022-11-10	1.00687267554
2022-11-11	1.00687256101
2022-11-14	1.00687250922
2022-11-15	1.006872421
2022-11-16	1.00687263829
2022-11-17	1.0068728155
2022-11-18	1.00687287739
2022-11-21	1.00687280314
2022-11-22	1.00687272091
2022-11-23	1.00687288888
2022-11-25	1.00687292232
2022-11-28	1.00687259313
2022-11-29	1.00687272478
2022-11-30	1.00687255305
2022-12-01	1.00687247662
2022-12-02	1.00687256431
2022-12-05	1.00687293954
2022-12-06	1.00687288855
2022-12-07	1.00687250854
2022-12-08	1.00687270913
2022-12-09	1.00687302748
2022-12-12	1.00687299352
2022-12-13	1.00687236939
2022-12-14	1.00687255023
2022-12-15	1.00687255059
2022-12-16	1.00687242265
2022-12-19	1.00687247322
2022-12-20	1.0068730693
2022-12-21	1.00687305148
2022-12-22	1.00687289933
2022-12-23	1.00687232743
2022-12-27	1.00687303318
2022-12-28	1.00687252007
2022-12-29	1.00687277482
2022-12-30	1.0068728975
2023-01-03	1.00687268901
2023-01-04	1.00687264687
2023-01-05	1.00687302382
2023-01-06	1.00687302307
2023-01-09	1.00687288414
2023-01-10	1.00687242611
2023-01-11	1.00687289371
2023-01-12	1.00687248395
2023-01-13	1.00687237467
2023-01-17	1.00687271733
2023-01-18	1.00687258866
2023-01-19	1.00687251715
2023-01-20	1.00687290996
2023-01-23	1.00687279339
2023-01-24	1.00687284495
2023-01-25	1.00687265467
2023-01-26	1.0068724148
2023-01-27	1.00687278822
2023-01-30	1.0068727869
2023-01-31	1.00687274912
2023-02-01	1.0068728784
2023-02-02	1.00687293253
2023-02-03	1.00687280296
2023-02-06	1.00687285451
2023-02-07	1.0068726464
2023-02-08	1.00687287501
2023-02-09	1.006872655
2023-02-10	1.00533792429
2023-02-13	1.00533740391
2023-02-14	1.00533773967
2023-02-15	1.00533768097
2023-02-16	1.00533768842
2023-02-17	1.00533741575
2023-02-21	1.00533746988
2023-02-22	1.00533758576
2023-02-23	1.0053375754
2023-02-24	1.00533745034
2023-02-27	1.00533796945
2023-02-28	1.00533802368
2023-03-01	1.0053376782
2023-03-02	1.00533777792
2023-03-03	1.00533788286
2023-03-06	1.00533744452
2023-03-07	1.0053377066
2023-03-08	1.00533742299
2023-03-09	1.00533745464
2023-03-10	1.0053374278
2023-03-13	1.00533770381
2023-03-14	1.00533799623
2023-03-15	1.00533783859
2023-03-16	1.00533793482
2023-03-17	1.00533802059
2023-03-20	1.00533774302
2023-03-21	1.00533785929
2023-03-22	1.00533785161
2023-03-23	1.0053375943
2023-03-24	1.00533754247
2023-03-27	1.00533792007
2023-03-28	1.00533756768
2023-03-29	1.00533778899
2023-03-30	1.0053375274
2023-03-31	1.00533761725
2023-04-03	1.00533796526
2023-04-04	1.00533776508
2023-04-05	1.00533794175
2023-04-06	1.00533745905
2023-04-10	1.00533785197
2023-04-11	1.00533741637
2023-04-12	1.00533751962
2023-04-13	1.00533759207
2023-04-14	1.00533794836
2023-04-17	1.00533791048
2023-04-18	1.00533800844
2023-04-19	1.00533765143
2023-04-20	1.00533767039
2023-04-21	1.00533800241
2023-04-24	1.00533772123
2023-04-25	1.00533761407
2023-04-26	1.00533794175
2023-04-27	1.00533800394
2023-04-28	1.0053377462
2023-05-01	1.00533761417
2023-05-02	1.00533746269
2023-05-03	1.00533798749
2023-05-04	1.00533746327
2023-05-05	1.00533743415
2023-05-08	1.00533785146
2023-05-09	1.00533776586
2023-05-10	1.00533774332
2023-05-11	1.00533769221
2023-05-12	1.00394900961
2023-05-15	1.00394881477
2023-05-16	1.00394881477
2023-05-17	1.00394917293
2023-05-18	1.00394926859
2023-05-19	1.00394908036
2023-05-22	1.00394894268
2023-05-23	1.00394884987
2023-05-24	1.00394884208
2023-05-25	1.00394928892
2023-05-26	1.00394929836
2023-05-30	1.00394897923
2023-05-31	1.00394896031
2023-06-01	1.00394912299
2023-06-02	1.00394921831
2023-06-05	1.00394915739
2023-06-06	1.00394890678
2023-06-07	1.00394928876
2023-06-08	1.00394918928
2023-06-09	1.00394899921
2023-06-12	1.00394882532
2023-06-13	1.00394930908
2023-06-14	1.00394921256
2023-06-15	1.00394919427
2023-06-16	1.00394912716
2023-06-20	1.00394883285
2023-06-21	1.00394899703
2023-06-22	1.00394922487
2023-06-23	1.00394900232
2023-06-26	1.00394925361
2023-06-27	1.00394885125
2023-06-28	1.0039489543
2023-06-29	1.0039492873
2023-06-30	1.00394913228
2023-07-03	1.00394881666
2023-07-05	1.00394905167
2023-07-06	1.00394911426
2023-07-07	1.00394882325
2023-07-10	1.00394904723
2023-07-11	1.00394896557
2023-07-12	1.00394924441
2023-07-13	1.00394909123
2023-07-14	1.00394914391
2023-07-17	1.00394924309
2023-07-18	1.00394884126
2023-07-19	1.00394889998
2023-07-20	1.00394915431
2023-07-21	1.00394905458
2023-07-24	1.00394912699
2023-07-25	1.0039490113
2023-07-26	1.00394921101
2023-07-27	1.00394887249
2023-07-28	1.00394904739
2023-07-31	1.00394884844
2023-08-01	1.00394886897
2023-08-02	1.00394896323
2023-08-03	1.00394920648
2023-08-04	1.00394926799
2023-08-07	1.00394899703
2023-08-08	1.00394879079
2023-08-09	1.00394897489
2023-08-10	1.0039487787
2023-08-11	1.00259516449
2023-08-14	1.00259503731
2023-08-15	1.0025950516
2023-08-16	1.00259492485
2023-08-17	1.0025952235
2023-08-18	1.00259540572
2023-08-21	1.00259543586
2023-08-22	1.00259544541
2023-08-23	1.00259505611
2023-08-24	1.00259544779
2023-08-25	1.00259503771
2023-08-28	1.00259509603
2023-08-29	1.00259524709
2023-08-30	1.00259504617
2023-08-31	1.00259520972
2023-09-01	1.00259512641
2023-09-05	1.00259501398
2023-09-06	1.00259542361
2023-09-07	1.00259513813
2023-09-08	1.00259511093
2023-09-11	1.00259536702
2023-09-12	1.0025949181
2023-09-13	1.002594972
2023-09-14	1.00259520062
2023-09-15	1.00259514084
2023-09-18	1.00259535698
2023-09-19	1.00259509032
2023-09-20	1.00259547052
2023-09-21	1.00259511482
2023-09-22	1.00259496517
2023-09-25	1.00259531431
2023-09-26	1.00259510981
2023-09-27	1.00259546511
2023-09-28	1.00259503478
2023-09-29	1.00259535226
2023-10-02	1.00259491761
2023-10-03	1.00259546611
2023-10-04	1.00259510826
2023-10-05	1.00259490431
2023-10-06	1.00259503159
2023-10-09	1.00259513003
2023-10-10	1.00259542894
2023-10-11	1.00259514896
2023-10-12	1.00259539664
2023-10-13	1.00259491858
2023-10-16	1.00259512368
2023-10-17	1.00259491826
2023-10-18	1.00259543586
2023-10-19	1.00259534255
2023-10-20	1.00259521842
2023-10-23	1.00259515671
2023-10-24	1.00259493118
2023-10-25	1.00259526266
2023-10-26	1.00259524925
2023-10-27	1.00259499382
2023-10-30	1.00259524331
2023-10-31	1.00259499319
2023-11-01	1.00259509439
2023-11-02	1.0025949916
2023-11-03	1.00259545373
2023-11-06	1.00259501102
2023-11-07	1.00259499066
2023-11-08	1.00259515855
2023-11-09	1.00259539249
2023-11-10	1.00127630499
2023-11-13	1.00127597669
2023-11-14	1.00127616771
2023-11-15	1.00127602647
2023-11-16	1.00127620361
2023-11-17	1.00127580981
2023-11-20	1.00127611058
2023-11-21	1.00127628061
2023-11-22	1.00127599753
2023-11-24	1.00127603795
2023-11-27	1.00127619322
2023-11-28	1.00127631177
2023-11-29	1.00127585078
2023-11-30	1.00127617247
2023-12-01	1.00127594095
2023-12-04	1.0012759754
2023-12-05	1.00127605495
2023-12-06	1.0012760647
2023-12-07	1.00127614131
2023-12-08	1.00127596047
2023-12-11	1.00127608537
2023-12-12	1.00127582832
2023-12-13	1.00127612632
2023-12-14	1.00127617098
2023-12-15	1.00127611138
2023-12-18	1.00127581011
2023-12-19	1.00127612627
2023-12-20	1.00127607067
2023-12-21	1.00127602518
2023-12-22	1.00127590271
2023-12-26	1.00127590714
2023-12-27	1.00127628383
2023-12-28	1.0012760347
2023-12-29	1.00127623325
2024-01-02	1.00127613625
2024-01-03	1.00127598155
2024-01-04	1.0012758823
2024-01-05	1.00127604945
2024-01-08	1.00127614685
2024-01-09	1.00127579648
2024-01-10	1.00127613097
2024-01-11	1.0012759403
2024-01-12	1.00127582963
2024-01-16	1.0012759275
2024-01-17	1.0012759856
2024-01-18	1.00127607893
2024-01-19	1.00127590023
2024-01-22	1.00127606021
2024-01-23	1.0012758341
2024-01-24	1.00127617668
2024-01-25	1.00127628305
2024-01-26	1.00127592171
2024-01-29	1.00127581329
2024-01-30	1.00127582263
2024-01-31	1.00127602965
2024-02-01	1.00127584169
2024-02-02	1.00127631078
2024-02-05	1.00127613625
2024-02-06	1.00127579356
